20,5,10,20,0,7,5,2
20,5,10,20,0,7,5,3
20,5,10,20,0,7,5,4
20,5,10,20,0,7,5,5
20,5,10,20,0,7,5,6
20,5,10,20,0,7,5,7
20,5,10,20,0,7,5,8
20,5,10,20,0,7,5,9
20,5,10,20,0,7,5,10
20,5,10,20,0,7,6,1
20,5,10,20,0,7,6,2
20,5,10,20,0,7,6,3
20,5,10,20,0,7,6,4
20,5,10,20,0,7,6,5
20,5,10,20,0,7,6,6
20,5,10,20,0,7,6,7
20,5,10,20,0,7,6,8
20,5,10,20,0,7,6,9
20,5,10,20,0,7,6,10
20,5,10,20,0,7,7,1
20,5,10,20,0,7,7,2
20,5,10,20,0,7,7,3
20,5,10,20,0,7,7,4
20,5,10,20,0,7,7,5
20,5,10,20,0,7,7,6
20,5,10,20,0,7,7,7
20,5,10,20,0,7,7,8
20,5,10,20,0,7,7,9
20,5,10,20,0,7,7,10
20,5,10,20,0,7,8,1
20,5,10,20,0,7,8,2
20,5,10,20,0,7,8,3
20,5,10,20,0,7,8,4
20,5,10,20,0,7,8,5
20,5,10,20,0,7,8,6
20,5,10,20,0,7,8,7
20,5,10,20,0,7,8,8
20,5,10,20,0,7,8,9
20,5,10,20,0,7,8,10
20,5,10,20,0,7,9,1
20,5,10,20,0,7,9,2
20,5,10,20,0,7,9,3
20,5,10,20,0,7,9,4
20,5,10,20,0,7,9,5
20,5,10,20,0,7,9,6
20,5,10,20,0,7,9,7
20,5,10,20,0,7,9,8
20,5,10,20,0,7,9,9
20,5,10,20,0,7,9,10
20,5,10,20,0,7,10,1
20,5,10,20,0,7,10,2
20,5,10,20,0,7,10,3
20,5,10,20,0,7,10,4
20,5,10,20,0,7,10,5
20,5,10,20,0,7,10,6
20,5,10,20,0,7,10,7
20,5,10,20,0,7,10,8
20,5,10,20,0,7,10,9
20,5,10,20,0,7,10,10
20,5,10,20,0,7,11,1
20,5,10,20,0,7,11,2
20,5,10,20,0,7,11,3
20,5,10,20,0,7,11,4
20,5,10,20,0,7,11,5
20,5,10,20,0,7,11,6
20,5,10,20,0,7,11,7
20,5,10,20,0,7,11,8
20,5,10,20,0,7,11,9
20,5,10,20,0,7,11,10
20,5,10,20,0,7,12,1
20,5,10,20,0,7,12,2
20,5,10,20,0,7,12,3
20,5,10,20,0,7,12,4
20,5,10,20,0,7,12,5
20,5,10,20,0,7,12,6
20,5,10,20,0,7,12,7
20,5,10,20,0,7,12,8
20,5,10,20,0,7,12,9
20,5,10,20,0,7,12,10
20,5,10,20,0,7,13,1
20,5,10,20,0,7,13,2
20,5,10,20,0,7,13,3
20,5,10,20,0,7,13,4
20,5,10,20,0,7,13,5
20,5,10,20,0,7,13,6
20,5,10,20,0,7,13,7
20,5,10,20,0,7,13,8
20,5,10,20,0,7,13,9
20,5,10,20,0,7,13,10
20,5,10,20,0,7,14,1
20,5,10,20,0,7,14,2
20,5,10,20,0,7,14,3
20,5,10,20,0,7,14,4
20,5,10,20,0,7,14,5
20,5,10,20,0,7,14,6
20,5,10,20,0,7,14,7
20,5,10,20,0,7,14,8
20,5,10,20,0,7,14,9
20,5,10,20,0,7,14,10
20,5,10,20,0,7,15,1
20,5,10,20,0,7,15,2
20,5,10,20,0,7,15,3
20,5,10,20,0,7,15,4
20,5,10,20,0,7,15,5
20,5,10,20,0,7,15,6
20,5,10,20,0,7,15,7
20,5,10,20,0,7,15,8
20,5,10,20,0,7,15,9
20,5,10,20,0,7,15,10
20,5,10,20,0,8,5,1
20,5,10,20,0,8,5,2
20,5,10,20,0,8,5,3
20,5,10,20,0,8,5,4
20,5,10,20,0,8,5,5
20,5,10,20,0,8,5,6
20,5,10,20,0,8,5,7
20,5,10,20,0,8,5,8
20,5,10,20,0,8,5,9
20,5,10,20,0,8,5,10
20,5,10,20,0,8,6,1
20,5,10,20,0,8,6,2
20,5,10,20,0,8,6,3
20,5,10,20,0,8,6,4
20,5,10,20,0,8,6,5
20,5,10,20,0,8,6,6
20,5,10,20,0,8,6,7
20,5,10,20,0,8,6,8
20,5,10,20,0,8,6,9
20,5,10,20,0,8,6,10
20,5,10,20,0,8,7,1
20,5,10,20,0,8,7,2
20,5,10,20,0,8,7,3
20,5,10,20,0,8,7,4
20,5,10,20,0,8,7,5
20,5,10,20,0,8,7,6
20,5,10,20,0,8,7,7
20,5,10,20,0,8,7,8
20,5,10,20,0,8,7,9
20,5,10,20,0,8,7,10
20,5,10,20,0,8,8,1
20,5,10,20,0,8,8,2
20,5,10,20,0,8,8,3
20,5,10,20,0,8,8,4
20,5,10,20,0,8,8,5
20,5,10,20,0,8,8,6
20,5,10,20,0,8,8,7
20,5,10,20,0,8,8,8
20,5,10,20,0,8,8,9
20,5,10,20,0,8,8,10
20,5,10,20,0,8,9,1
20,5,10,20,0,8,9,2
20,5,10,20,0,8,9,3
20,5,10,20,0,8,9,4
20,5,10,20,0,8,9,5
20,5,10,20,0,8,9,6
20,5,10,20,0,8,9,7
20,5,10,20,0,8,9,8
20,5,10,20,0,8,9,9
20,5,10,20,0,8,9,10
20,5,10,20,0,8,10,1
20,5,10,20,0,8,10,2
20,5,10,20,0,8,10,3
20,5,10,20,0,8,10,4
20,5,10,20,0,8,10,5
20,5,10,20,0,8,10,6
20,5,10,20,0,8,10,7
20,5,10,20,0,8,10,8
20,5,10,20,0,8,10,9
20,5,10,20,0,8,10,10
20,5,10,20,0,8,11,1
20,5,10,20,0,8,11,2
20,5,10,20,0,8,11,3
20,5,10,20,0,8,11,4
20,5,10,20,0,8,11,5
20,5,10,20,0,8,11,6
20,5,10,20,0,8,11,7
20,5,10,20,0,8,11,8
20,5,10,20,0,8,11,9
20,5,10,20,0,8,11,10
20,5,10,20,0,8,12,1
20,5,10,20,0,8,12,2
20,5,10,20,0,8,12,3
20,5,10,20,0,8,12,4
20,5,10,20,0,8,12,5
20,5,10,20,0,8,12,6
20,5,10,20,0,8,12,7
20,5,10,20,0,8,12,8
20,5,10,20,0,8,12,9
20,5,10,20,0,8,12,10
20,5,10,20,0,8,13,1
20,5,10,20,0,8,13,2
20,5,10,20,0,8,13,3
20,5,10,20,0,8,13,4
20,5,10,20,0,8,13,5
20,5,10,20,0,8,13,6
20,5,10,20,0,8,13,7
20,5,10,20,0,8,13,8
20,5,10,20,0,8,13,9
20,5,10,20,0,8,13,10
20,5,10,20,0,8,14,1
20,5,10,20,0,8,14,2
20,5,10,20,0,8,14,3
20,5,10,20,0,8,14,4
20,5,10,20,0,8,14,5
20,5,10,20,0,8,14,6
20,5,10,20,0,8,14,7
20,5,10,20,0,8,14,8
20,5,10,20,0,8,14,9
20,5,10,20,0,8,14,10
20,5,10,20,0,8,15,1
20,5,10,20,0,8,15,2
20,5,10,20,0,8,15,3
20,5,10,20,0,8,15,4
20,5,10,20,0,8,15,5
20,5,10,20,0,8,15,6
20,5,10,20,0,8,15,7
20,5,10,20,0,8,15,8
20,5,10,20,0,8,15,9
20,5,10,20,0,8,15,10
20,5,10,20,0,9,5,1
20,5,10,20,0,9,5,2
20,5,10,20,0,9,5,3
20,5,10,20,0,9,5,4
20,5,10,20,0,9,5,5
20,5,10,20,0,9,5,6
20,5,10,20,0,9,5,7
20,5,10,20,0,9,5,8
20,5,10,20,0,9,5,9
20,5,10,20,0,9,5,10
20,5,10,20,0,9,6,1
20,5,10,20,0,9,6,2
20,5,10,20,0,9,6,3
20,5,10,20,0,9,6,4
20,5,10,20,0,9,6,5
20,5,10,20,0,9,6,6
20,5,10,20,0,9,6,7
20,5,10,20,0,9,6,8
20,5,10,20,0,9,6,9
20,5,10,20,0,9,6,10
20,5,10,20,0,9,7,1
20,5,10,20,0,9,7,2
20,5,10,20,0,9,7,3
20,5,10,20,0,9,7,4
20,5,10,20,0,9,7,5
20,5,10,20,0,9,7,6
20,5,10,20,0,9,7,7
20,5,10,20,0,9,7,8
20,5,10,20,0,9,7,9
20,5,10,20,0,9,7,10
20,5,10,20,0,9,8,1
20,5,10,20,0,9,8,2
20,5,10,20,0,9,8,3
20,5,10,20,0,9,8,4
20,5,10,20,0,9,8,5
20,5,10,20,0,9,8,6
20,5,10,20,0,9,8,7
20,5,10,20,0,9,8,8
20,5,10,20,0,9,8,9
20,5,10,20,0,9,8,10
20,5,10,20,0,9,9,1
20,5,10,20,0,9,9,2
20,5,10,20,0,9,9,3
20,5,10,20,0,9,9,4
20,5,10,20,0,9,9,5
20,5,10,20,0,9,9,6
20,5,10,20,0,9,9,7
20,5,10,20,0,9,9,8
20,5,10,20,0,9,9,9
20,5,10,20,0,9,9,10
20,5,10,20,0,9,10,1
20,5,10,20,0,9,10,2
20,5,10,20,0,9,10,3
20,5,10,20,0,9,10,4
20,5,10,20,0,9,10,5
20,5,10,20,0,9,10,6
20,5,10,20,0,9,10,7
20,5,10,20,0,9,10,8
20,5,10,20,0,9,10,9
20,5,10,20,0,9,10,10
20,5,10,20,0,9,11,1
20,5,10,20,0,9,11,2
20,5,10,20,0,9,11,3
20,5,10,20,0,9,11,4
20,5,10,20,0,9,11,5
20,5,10,20,0,9,11,6
20,5,10,20,0,9,11,7
20,5,10,20,0,9,11,8
20,5,10,20,0,9,11,9
20,5,10,20,0,9,11,10
20,5,10,20,0,9,12,1
20,5,10,20,0,9,12,2
20,5,10,20,0,9,12,3
20,5,10,20,0,9,12,4
20,5,10,20,0,9,12,5
20,5,10,20,0,9,12,6
20,5,10,20,0,9,12,7
20,5,10,20,0,9,12,8
20,5,10,20,0,9,12,9
20,5,10,20,0,9,12,10
20,5,10,20,0,9,13,1
20,5,10,20,0,9,13,2
20,5,10,20,0,9,13,3
20,5,10,20,0,9,13,4
20,5,10,20,0,9,13,5
20,5,10,20,0,9,13,6
20,5,10,20,0,9,13,7
20,5,10,20,0,9,13,8
20,5,10,20,0,9,13,9
20,5,10,20,0,9,13,10
20,5,10,20,0,9,14,1
20,5,10,20,0,9,14,2
20,5,10,20,0,9,14,3
20,5,10,20,0,9,14,4
20,5,10,20,0,9,14,5
20,5,10,20,0,9,14,6
20,5,10,20,0,9,14,7
20,5,10,20,0,9,14,8
20,5,10,20,0,9,14,9
20,5,10,20,0,9,14,10
20,5,10,20,0,9,15,1
20,5,10,20,0,9,15,2
20,5,10,20,0,9,15,3
20,5,10,20,0,9,15,4
20,5,10,20,0,9,15,5
20,5,10,20,0,9,15,6
20,5,10,20,0,9,15,7
20,5,10,20,0,9,15,8
20,5,10,20,0,9,15,9
20,5,10,20,0,9,15,10
20,5,10,20,0,10,5,1
20,5,10,20,0,10,5,2
20,5,10,20,0,10,5,3
20,5,10,20,0,10,5,4
20,5,10,20,0,10,5,5
20,5,10,20,0,10,5,6
20,5,10,20,0,10,5,7
20,5,10,20,0,10,5,8
20,5,10,20,0,10,5,9
20,5,10,20,0,10,5,10
20,5,10,20,0,10,6,1
20,5,10,20,0,10,6,2
20,5,10,20,0,10,6,3
20,5,10,20,0,10,6,4
20,5,10,20,0,10,6,5
20,5,10,20,0,10,6,6
20,5,10,20,0,10,6,7
20,5,10,20,0,10,6,8
20,5,10,20,0,10,6,9
20,5,10,20,0,10,6,10
20,5,10,20,0,10,7,1
20,5,10,20,0,10,7,2
20,5,10,20,0,10,7,3
20,5,10,20,0,10,7,4
20,5,10,20,0,10,7,5
20,5,10,20,0,10,7,6
20,5,10,20,0,10,7,7
20,5,10,20,0,10,7,8
20,5,10,20,0,10,7,9
20,5,10,20,0,10,7,10
20,5,10,20,0,10,8,1
20,5,10,20,0,10,8,2
20,5,10,20,0,10,8,3
20,5,10,20,0,10,8,4
20,5,10,20,0,10,8,5
20,5,10,20,0,10,8,6
20,5,10,20,0,10,8,7
20,5,10,20,0,10,8,8
20,5,10,20,0,10,8,9
20,5,10,20,0,10,8,10
20,5,10,20,0,10,9,1
20,5,10,20,0,10,9,2
20,5,10,20,0,10,9,3
20,5,10,20,0,10,9,4
20,5,10,20,0,10,9,5
20,5,10,20,0,10,9,6
20,5,10,20,0,10,9,7
20,5,10,20,0,10,9,8
20,5,10,20,0,10,9,9
20,5,10,20,0,10,9,10
20,5,10,20,0,10,10,1
20,5,10,20,0,10,10,2
20,5,10,20,0,10,10,3
20,5,10,20,0,10,10,4
20,5,10,20,0,10,10,5
20,5,10,20,0,10,10,6
20,5,10,20,0,10,10,7
20,5,10,20,0,10,10,8
20,5,10,20,0,10,10,9
20,5,10,20,0,10,10,10
20,5,10,20,0,10,11,1
20,5,10,20,0,10,11,2
20,5,10,20,0,10,11,3
20,5,10,20,0,10,11,4
20,5,10,20,0,10,11,5
20,5,10,20,0,10,11,6
20,5,10,20,0,10,11,7
20,5,10,20,0,10,11,8
20,5,10,20,0,10,11,9
20,5,10,20,0,10,11,10
20,5,10,20,0,10,12,1
20,5,10,20,0,10,12,2
20,5,10,20,0,10,12,3
20,5,10,20,0,10,12,4
20,5,10,20,0,10,12,5
20,5,10,20,0,10,12,6
20,5,10,20,0,10,12,7
20,5,10,20,0,10,12,8
20,5,10,20,0,10,12,9
20,5,10,20,0,10,12,10
20,5,10,20,0,10,13,1
20,5,10,20,0,10,13,2
20,5,10,20,0,10,13,3
20,5,10,20,0,10,13,4
20,5,10,20,0,10,13,5
20,5,10,20,0,10,13,6
20,5,10,20,0,10,13,7
20,5,10,20,0,10,13,8
20,5,10,20,0,10,13,9
20,5,10,20,0,10,13,10
20,5,10,20,0,10,14,1
20,5,10,20,0,10,14,2
20,5,10,20,0,10,14,3
20,5,10,20,0,10,14,4
20,5,10,20,0,10,14,5
20,5,10,20,0,10,14,6
20,5,10,20,0,10,14,7
20,5,10,20,0,10,14,8
20,5,10,20,0,10,14,9
20,5,10,20,0,10,14,10
20,5,10,20,0,10,15,1
20,5,10,20,0,10,15,2
20,5,10,20,0,10,15,3
20,5,10,20,0,10,15,4
20,5,10,20,0,10,15,5
20,5,10,20,0,10,15,6
20,5,10,20,0,10,15,7
20,5,10,20,0,10,15,8
20,5,10,20,0,10,15,9
20,5,10,20,0,10,15,10
20,5,10,20,0,11,5,1
20,5,10,20,0,11,5,2
20,5,10,20,0,11,5,3
20,5,10,20,0,11,5,4
20,5,10,20,0,11,5,5
20,5,10,20,0,11,5,6
20,5,10,20,0,11,5,7
20,5,10,20,0,11,5,8
20,5,10,20,0,11,5,9
20,5,10,20,0,11,5,10
20,5,10,20,0,11,6,1
20,5,10,20,0,11,6,2
20,5,10,20,0,11,6,3
20,5,10,20,0,11,6,4
20,5,10,20,0,11,6,5
20,5,10,20,0,11,6,6
20,5,10,20,0,11,6,7
20,5,10,20,0,11,6,8
20,5,10,20,0,11,6,9
20,5,10,20,0,11,6,10
20,5,10,20,0,11,7,1
20,5,10,20,0,11,7,2
20,5,10,20,0,11,7,3
20,5,10,20,0,11,7,4
20,5,10,20,0,11,7,5
20,5,10,20,0,11,7,6
20,5,10,20,0,11,7,7
20,5,10,20,0,11,7,8
20,5,10,20,0,11,7,9
20,5,10,20,0,11,7,10
20,5,10,20,0,11,8,1
20,5,10,20,0,11,8,2
20,5,10,20,0,11,8,3
20,5,10,20,0,11,8,4
20,5,10,20,0,11,8,5
20,5,10,20,0,11,8,6
20,5,10,20,0,11,8,7
20,5,10,20,0,11,8,8
20,5,10,20,0,11,8,9
20,5,10,20,0,11,8,10
20,5,10,20,0,11,9,1
20,5,10,20,0,11,9,2
20,5,10,20,0,11,9,3
20,5,10,20,0,11,9,4
20,5,10,20,0,11,9,5
20,5,10,20,0,11,9,6
20,5,10,20,0,11,9,7
20,5,10,20,0,11,9,8
20,5,10,20,0,11,9,9
20,5,10,20,0,11,9,10
20,5,10,20,0,11,10,1
20,5,10,20,0,11,10,2
20,5,10,20,0,11,10,3
20,5,10,20,0,11,10,4
20,5,10,20,0,11,10,5
20,5,10,20,0,11,10,6
20,5,10,20,0,11,10,7
20,5,10,20,0,11,10,8
20,5,10,20,0,11,10,9
20,5,10,20,0,11,10,10
20,5,10,20,0,11,11,1
20,5,10,20,0,11,11,2
20,5,10,20,0,11,11,3
20,5,10,20,0,11,11,4
20,5,10,20,0,11,11,5
20,5,10,20,0,11,11,6
20,5,10,20,0,11,11,7
20,5,10,20,0,11,11,8
20,5,10,20,0,11,11,9
20,5,10,20,0,11,11,10
20,5,10,20,0,11,12,1
20,5,10,20,0,11,12,2
20,5,10,20,0,11,12,3
20,5,10,20,0,11,12,4
20,5,10,20,0,11,12,5
20,5,10,20,0,11,12,6
20,5,10,20,0,11,12,7
20,5,10,20,0,11,12,8
20,5,10,20,0,11,12,9
20,5,10,20,0,11,12,10
20,5,10,20,0,11,13,1
20,5,10,20,0,11,13,2
20,5,10,20,0,11,13,3
20,5,10,20,0,11,13,4
20,5,10,20,0,11,13,5
20,5,10,20,0,11,13,6
20,5,10,20,0,11,13,7
20,5,10,20,0,11,13,8
20,5,10,20,0,11,13,9
20,5,10,20,0,11,13,10
20,5,10,20,0,11,14,1
20,5,10,20,0,11,14,2
20,5,10,20,0,11,14,3
20,5,10,20,0,11,14,4
20,5,10,20,0,11,14,5
20,5,10,20,0,11,14,6
20,5,10,20,0,11,14,7
20,5,10,20,0,11,14,8
20,5,10,20,0,11,14,9
20,5,10,20,0,11,14,10
20,5,10,20,0,11,15,1
20,5,10,20,0,11,15,2
20,5,10,20,0,11,15,3
20,5,10,20,0,11,15,4
20,5,10,20,0,11,15,5
20,5,10,20,0,11,15,6
20,5,10,20,0,11,15,7
20,5,10,20,0,11,15,8
20,5,10,20,0,11,15,9
20,5,10,20,0,11,15,10
20,5,10,20,0,12,5,1
20,5,10,20,0,12,5,2
20,5,10,20,0,12,5,3
20,5,10,20,0,12,5,4
20,5,10,20,0,12,5,5
20,5,10,20,0,12,5,6
20,5,10,20,0,12,5,7
20,5,10,20,0,12,5,8
20,5,10,20,0,12,5,9
20,5,10,20,0,12,5,10
20,5,10,20,0,12,6,1
20,5,10,20,0,12,6,2
20,5,10,20,0,12,6,3
20,5,10,20,0,12,6,4
20,5,10,20,0,12,6,5
20,5,10,20,0,12,6,6
20,5,10,20,0,12,6,7
20,5,10,20,0,12,6,8
20,5,10,20,0,12,6,9
20,5,10,20,0,12,6,10
20,5,10,20,0,12,7,1
20,5,10,20,0,12,7,2
20,5,10,20,0,12,7,3
20,5,10,20,0,12,7,4
20,5,10,20,0,12,7,5
20,5,10,20,0,12,7,6
20,5,10,20,0,12,7,7
20,5,10,20,0,12,7,8
20,5,10,20,0,12,7,9
20,5,10,20,0,12,7,10
20,5,10,20,0,12,8,1
20,5,10,20,0,12,8,2
20,5,10,20,0,12,8,3
20,5,10,20,0,12,8,4
20,5,10,20,0,12,8,5
20,5,10,20,0,12,8,6
20,5,10,20,0,12,8,7
20,5,10,20,0,12,8,8
20,5,10,20,0,12,8,9
20,5,10,20,0,12,8,10
20,5,10,20,0,12,9,1
20,5,10,20,0,12,9,2
20,5,10,20,0,12,9,3
20,5,10,20,0,12,9,4
20,5,10,20,0,12,9,5
20,5,10,20,0,12,9,6
20,5,10,20,0,12,9,7
20,5,10,20,0,12,9,8
20,5,10,20,0,12,9,9
20,5,10,20,0,12,9,10
20,5,10,20,0,12,10,1
20,5,10,20,0,12,10,2
20,5,10,20,0,12,10,3
20,5,10,20,0,12,10,4
20,5,10,20,0,12,10,5
20,5,10,20,0,12,10,6
20,5,10,20,0,12,10,7
20,5,10,20,0,12,10,8
20,5,10,20,0,12,10,9
20,5,10,20,0,12,10,10
20,5,10,20,0,12,11,1
20,5,10,20,0,12,11,2
20,5,10,20,0,12,11,3
20,5,10,20,0,12,11,4
20,5,10,20,0,12,11,5
20,5,10,20,0,12,11,6
20,5,10,20,0,12,11,7
20,5,10,20,0,12,11,8
20,5,10,20,0,12,11,9
20,5,10,20,0,12,11,10
20,5,10,20,0,12,12,1
20,5,10,20,0,12,12,2
20,5,10,20,0,12,12,3
20,5,10,20,0,12,12,4
20,5,10,20,0,12,12,5
20,5,10,20,0,12,12,6
20,5,10,20,0,12,12,7
20,5,10,20,0,12,12,8
20,5,10,20,0,12,12,9
20,5,10,20,0,12,12,10
20,5,10,20,0,12,13,1
20,5,10,20,0,12,13,2
20,5,10,20,0,12,13,3
20,5,10,20,0,12,13,4
20,5,10,20,0,12,13,5
20,5,10,20,0,12,13,6
20,5,10,20,0,12,13,7
20,5,10,20,0,12,13,8
20,5,10,20,0,12,13,9
20,5,10,20,0,12,13,10
20,5,10,20,0,12,14,1
20,5,10,20,0,12,14,2
20,5,10,20,0,12,14,3
20,5,10,20,0,12,14,4
20,5,10,20,0,12,14,5
20,5,10,20,0,12,14,6
20,5,10,20,0,12,14,7
20,5,10,20,0,12,14,8
20,5,10,20,0,12,14,9
20,5,10,20,0,12,14,10
20,5,10,20,0,12,15,1
20,5,10,20,0,12,15,2
20,5,10,20,0,12,15,3
20,5,10,20,0,12,15,4
20,5,10,20,0,12,15,5
